N,exp(-2N),Holevo_Cinf,Dolinar_C1,Kennedy_beta0,Kennedy_optML,p_beta0,beta_star,p_star,eta,lambd
0.3214329824982498,0.5257833858710171,0.7901983344728304,0.6168103238374114,0.3954898838359955,0.43017387234593646,0.5885835714298545,-1.2929162163548082,0.4390301664520199,0.7,0.001
0.32163300240024,0.5255730936538303,0.790375559583122,0.6170462872703395,0.39569316916709396,0.43037255278005826,0.5885612011776168,-1.2932229886983049,0.43904091822369934,0.7,0.001
0.3218330223022302,0.5253628855450763,0.7905526257141187,0.617282114067175,0.39589640101748735,0.43057116902522496,0.5885388329258023,-1.293529660369052,0.43905167241729276,0.7,0.001
0.3220330422042204,0.5251527615111151,0.7907295330267209,0.6175178043004905,0.3960995793936182,0.430769721104534,0.5885164666770328,-1.293836232031168,0.4390624292803162,0.7,0.001
0.3222330621062106,0.5249427215183203,0.7909062816816286,0.6177533580428238,0.3963027043019341,0.4309682090410662,0.5884941024339246,-1.294142703647127,0.43907318869320194,0.7,0.001
0.3224330820082008,0.5247327655330788,0.7910828718393398,0.6179887753666793,0.3965057757488838,0.43116663285788603,0.588471740199089,-1.294449075546689,0.43908395079196566,0.7,0.001
0.322633101910191,0.5245228935217908,0.7912593036601523,0.6182240563445264,0.39670879374092055,0.4313649925780413,0.588449379975133,-1.2947553476310554,0.43909471544621603,0.7,0.001
0.3228331218121812,0.5243131054508703,0.7914355773041631,0.6184592010488021,0.39691175828450037,0.4315632882245637,0.5884270217646582,-1.295061520071603,0.4391054827073285,0.7,0.001
0.3230331417141714,0.5241034012867443,0.7916116929312692,0.6186942095519081,0.39711466938608203,0.43176151982046795,0.5884046655702615,-1.295367592970772,0.43911625255017506,0.7,0.001
0.3232331616161616,0.5238937809958536,0.7917876507011676,0.6189290819262125,0.39731752705212803,0.431959687388753,0.5883823113945356,-1.2956735664296672,0.4391270249751952,0.7,0.001
0.3234331815181518,0.5236842445446522,0.7919634507733561,0.6191638182440499,0.39752033128910297,0.432157790952401,0.5883599592400669,-1.2959794402488143,0.4391378000912404,0.7,0.001
0.323633201420142,0.5234747918996078,0.7921390933071332,0.6193984185777203,0.39772308210347657,0.4323558305343779,0.5883376091094388,-1.2962852151455366,0.439148578034228,0.7,0.001
0.3238332213221322,0.5232654230272011,0.7923145784615988,0.6196328829994905,0.3979257795017188,0.4325538061576335,0.5883152610052288,-1.2965908918787978,0.4391593583393418,0.7,0.001
0.3240332412241224,0.5230561378939265,0.7924899063956542,0.6198672115815929,0.39812842349030575,0.43275171784510136,0.58829291493001,-1.296896465443446,0.4391701393460832,0.7,0.001
0.3242332611261126,0.5228469364662915,0.7926650772680026,0.6201014043962256,0.39833101407571425,0.432949565619698,0.5882705708863507,-1.297201945728748,0.43918092560346045,0.7,0.001
0.3244332810281028,0.5226378187108176,0.7928400912371492,0.6203354615155544,0.3985335512644252,0.43314734950432465,0.5882482288768138,-1.2975073246239528,0.4391917135350998,0.7,0.001
0.324633300930093,0.522428784594039,0.7930149484614021,0.6205693830117098,0.3987360350629231,0.433345069521866,0.588225888903959,-1.2978126049173404,0.4392025036694087,0.7,0.001
0.3248333208320832,0.5222198340825037,0.7931896490988721,0.6208031689567883,0.3989384654776943,0.4335427256951905,0.5882035509703395,-1.2981177865808553,0.4392132965559136,0.7,0.001
0.3250333407340734,0.5220109671427728,0.7933641933074734,0.6210368194228538,0.39914084251522985,0.4337403180471503,0.5881812150785054,-1.2984228696865487,0.4392240919315775,0.7,0.001
0.3252333606360636,0.5218021837414213,0.7935385812449232,0.6212703344819355,0.3993431661820226,0.43393784660058166,0.5881588812310011,-1.2987278543736895,0.4392348898262867,0.7,0.001
0.3254333805380538,0.5215934838450369,0.793712813068743,0.6215037142060291,0.3995454364845687,0.4341353113783046,0.5881365494303661,-1.2990327407413467,0.4392456902337929,0.7,0.001
0.325633400440044,0.5213848674202209,0.7938868889362586,0.6217369586670964,0.3997476534293675,0.4343327124031231,0.5881142196791365,-1.2993375288841957,0.4392564931455251,0.7,0.001
0.3258334203420342,0.5211763344335884,0.7940608090045995,0.6219700679370654,0.399949817022922,0.43453004969782477,0.5880918919798424,-1.2996422184288208,0.4392672982562942,0.7,0.001
0.3260334402440244,0.5209678848517671,0.7942345734307011,0.6222030420878302,0.4001519272717376,0.4347273232851817,0.5880695663350098,-1.2999468094265176,0.43927810499445846,0.7,0.001
0.3262334601460146,0.5207595186413987,0.7944081823713034,0.6224358811912517,0.4003539841823229,0.43492453318794994,0.5880472427471602,-1.3002513050173476,0.4392889168592306,0.7,0.001
0.3264334800480048,0.5205512357691379,0.7945816359829518,0.6226685853191565,0.4005559877611896,0.4351216794288686,0.5880249212188104,-1.3005557012922968,0.439299729736833,0.7,0.001
0.326633499949995,0.5203430362016527,0.7947549344219975,0.6229011545433375,0.4007579380148526,0.4353187620306622,0.5880026017524727,-1.3008599998516621,0.4393105450852803,0.7,0.001
0.3268335198519852,0.5201349199056245,0.7949280778445984,0.6231335889355542,0.4009598349498299,0.43551578101603833,0.5879802843506543,-1.3011642004807589,0.4393213626536773,0.7,0.001
0.3270335397539754,0.5199268868477482,0.7951010664067182,0.623365888567532,0.40116167857264257,0.4357127364076889,0.5879579690158582,-1.3014683042440212,0.4393321832036231,0.7,0.001
0.3272335596559656,0.519718936994732,0.7952739002641274,0.6235980535109633,0.40136346888981395,0.43590962822829016,0.587935655750583,-1.3017723102236105,0.4393430059277456,0.7,0.001
0.3274335795579558,0.5195110703132971,0.795446579572404,0.6238300838375064,0.4015652059078718,0.43610645650050195,0.5879133445573224,-1.302076216981711,0.43935383345305884,0.7,0.001
0.327633599459946,0.5193032867701782,0.7956191044869332,0.6240619796187852,0.4017668896333463,0.43630322124696924,0.5878910354385656,-1.3023800303769797,0.4393646587527364,0.7,0.001
0.3278336193619362,0.5190955863321235,0.7957914751629076,0.6242937409263913,0.40196852007277,0.4364999224903199,0.5878687283967975,-1.3026837447231387,0.439375488825939,0.7,0.001
0.3280336392639264,0.5188879689658941,0.7959636917553286,0.6245253678318818,0.4021700972326796,0.43669656025316694,0.5878464234344982,-1.302987362035748,0.4393863212993212,0.7,0.001
0.3282336591659166,0.5186804346382647,0.7961357544190051,0.6247568604067806,0.4023716211196141,0.43689313455810713,0.5878241205541436,-1.3032908824487217,0.4393971562633631,0.7,0.001
0.3284336790679068,0.5184729833160233,0.7963076633085553,0.6249882187225775,0.4025730917401162,0.4370896454277219,0.5878018197582046,-1.3035943060254367,0.4394079936154493,0.7,0.001
0.32863369896989697,0.518265614965971,0.7964794185784063,0.6252194428507294,0.40277450910073115,0.4372860928845763,0.587779521049148,-1.3038976328760192,0.4394188333817099,0.7,0.001
0.32883371887188717,0.5180583295549221,0.7966510203827946,0.6254505328626588,0.4029758732080069,0.4374824769512202,0.5877572244294361,-1.3042008630166608,0.43942967551301443,0.7,0.001
0.32903373877387737,0.5178511270497047,0.7968224688757655,0.6256814888297555,0.4031771840684957,0.4376787976501878,0.5877349299015265,-1.3045039969998042,0.4394405201206177,0.7,0.001
0.32923375867586757,0.5176440074171594,0.7969937642111755,0.6259123108233748,0.4033784416887511,0.43787505500399737,0.5877126374678728,-1.304807034051659,0.43945136710330707,0.7,0.001
0.32943377857785777,0.5174369706241407,0.7971649065426905,0.6261429989148395,0.40357964607533103,0.43807124903515154,0.5876903471309237,-1.3051099749799542,0.43946221646795025,0.7,0.001
0.329633798479848,0.5172300166375161,0.7973358960237871,0.6263735531754377,0.4037807972347961,0.4382673797661374,0.5876680588931238,-1.3054128196592056,0.4394730681575113,0.7,0.001
0.3298338183818382,0.5170231454241663,0.7975067328077532,0.6266039736764252,0.40398189517370964,0.4384634472194265,0.5876457727569128,-1.3057155682224544,0.4394839223396864,0.7,0.001
0.3300338382838284,0.5168163569509854,0.7976774170476872,0.6268342604890237,0.4041829398986381,0.43865945141747475,0.5876234887247265,-1.3060182207327973,0.4394947788366243,0.7,0.001
0.3302338581858186,0.5166096511848804,0.7978479488964998,0.6270644136844206,0.4043839314161515,0.43885539238272264,0.5876012067989959,-1.3063207795985579,0.43950563759759426,0.7,0.001
0.3304338780878088,0.5164030280927723,0.7980183285069127,0.6272944333337717,0.40458486973282193,0.43905127013759476,0.5875789269821481,-1.306623235446436,0.43951649783537816,0.7,0.001
0.330633897989799,0.5161964876415943,0.7981885560314605,0.6275243195081975,0.4047857548552252,0.43924708470450086,0.5875566492766057,-1.3069256029847878,0.4395273625014052,0.7,0.001
0.3308339178917892,0.5159900297982938,0.7983586316224893,0.6277540722787862,0.4049865867899397,0.43944283610583457,0.5875343736847864,-1.3072278722980812,0.43953822843538737,0.7,0.001
0.3310339377937794,0.5157836545298305,0.7985285554321591,0.6279836917165922,0.4051873655435477,0.4396385243639744,0.5875121002091039,-1.307530043477985,0.4395490956361387,0.7,0.001
0.3312339576957696,0.5155773618031783,0.798698327612442,0.6282131778926363,0.40538809112263247,0.4398341495012832,0.5874898288519678,-1.307832124342412,0.4395599672938821,0.7,0.001
0.3314339775977598,0.5153711515853234,0.7988679483151238,0.6284425308779064,0.4055887635337828,0.4400297115401085,0.5874675596157832,-1.3081341061752638,0.43957084313406763,0.7,0.001
0.33163399749975,0.5151650238432657,0.799037417691804,0.6286717507433559,0.4057893827835888,0.4402252105027829,0.5874452925029505,-1.3084359949476003,0.43958171549888747,0.7,0.001
0.3318340174017402,0.5149589785440183,0.7992067358938957,0.6289008375599064,0.40598994887864387,0.4404206464116227,0.5874230275158668,-1.3087377874516115,0.43959259309849597,0.7,0.001
0.3320340373037304,0.5147530156546073,0.7993759030726271,0.6291297913984448,0.4061904618255451,0.4406160192889299,0.5874007646569236,-1.3090394870682276,0.4396034726376458,0.7,0.001
0.3322340572057206,0.5145471351420721,0.7995449193790399,0.6293586123298252,0.40639092163089124,0.4408113291569901,0.5873785039285089,-1.3093410870655058,0.43961435529572296,0.7,0.001
0.3324340771077108,0.5143413369734652,0.7997137849639917,0.6295873004248683,0.40659132830128547,0.4410065760380744,0.5873562453330065,-1.3096425944443983,0.43962523991560637,0.7,0.001
0.332634097009701,0.5141356211158523,0.7998824999781544,0.6298158557543614,0.40679168184333314,0.44120175995443867,0.5873339888727955,-1.3099440075879125,0.43963612647013667,0.7,0.001
0.3328341169116912,0.5139299875363126,0.8000510645720157,0.6300442783890587,0.40699198226364247,0.44139688092832274,0.5873117345502509,-1.3102453257227649,0.43964701542392,0.7,0.001
0.3330341368136814,0.5137244362019379,0.8002194788958793,0.6302725683996812,0.40719222956882484,0.44159193898195204,0.5872894823677436,-1.3105465491028667,0.4396579069077819,0.7,0.001
0.3332341567156716,0.5135189670798336,0.800387743099865,0.6305007258569157,0.4073924237654952,0.4417869341375364,0.5872672323276404,-1.3108476784102772,0.43966880059923213,0.7,0.001
0.3334341766176618,0.5133135801371179,0.8005558573339084,0.6307287508314166,0.4075925648602705,0.44198186641727044,0.5872449844323034,-1.3111487126180965,0.43967969649781885,0.7,0.001
0.333634196519652,0.5131082753409225,0.8007238217477626,0.6309566433938048,0.40779265285977084,0.44217673584333383,0.5872227386840907,-1.3114496528516497,0.4396905946867157,0.7,0.001
0.3338342164216422,0.5129030526583921,0.8008916364909968,0.6311844036146679,0.4079926877706201,0.44237154243789073,0.5872004950853563,-1.3117504971641114,0.43970149359572946,0.7,0.001
0.3340342363236324,0.5126979120566845,0.8010593017129979,0.6314120315645605,0.40819266959944467,0.44256628622309074,0.5871782536384504,-1.3120512531332402,0.4397123981821473,0.7,0.001
0.3342342562256226,0.5124928535029707,0.8012268175629707,0.6316395273140036,0.4083925983528726,0.44276096722106795,0.587156014345718,-1.3123519086555844,0.4397233025282052,0.7,0.001
0.3344342761276128,0.5122878769644347,0.8013941841899376,0.6318668909334847,0.4085924740375369,0.4429555854539412,0.5871337772095008,-1.3126524722490465,0.4397342100429195,0.7,0.001
0.334634296029603,0.5120829824082738,0.8015614017427386,0.6320941224934592,0.40879229666007283,0.443150140943815,0.587111542232136,-1.3129529425637967,0.4397451194170267,0.7,0.001
0.3348343159315932,0.5118781698016983,0.8017284703700333,0.6323212220643485,0.4089920662271182,0.4433446337127781,0.5870893094159568,-1.3132533188899647,0.4397560310883814,0.7,0.001
0.3350343358335834,0.5116734391119319,0.8018953902202988,0.6325481897165408,0.40919178274531376,0.4435390637829046,0.587067078763292,-1.3135536015551683,0.43976694498699004,0.7,0.001
0.3352343557355736,0.5114687903062107,0.8020621614418324,0.6327750255203913,0.40939144622130375,0.4437334311762535,0.5870448502764666,-1.3138537906524679,0.43977786110182165,0.7,0.001
0.3354343756375638,0.5112642233517849,0.8022287841827498,0.6330017295462219,0.40959105666173484,0.4439277359148687,0.5870226239578014,-1.3141538862772544,0.43978877943241507,0.7,0.001
0.335634395539554,0.5110597382159169,0.8023952585909868,0.633228301864322,0.40979061407325684,0.44412197802077963,0.5870003998096126,-1.3144538884821673,0.43979970000665153,0.7,0.001
0.3358344154415442,0.5108553348658826,0.8025615848142993,0.6334547425449472,0.40999011846252276,0.4443161575160003,0.5869781778342136,-1.3147537970523515,0.43981062244658337,0.7,0.001
0.3360344353435344,0.5106510132689712,0.8027277630002628,0.6336810516583198,0.4101895698361878,0.44451027442253005,0.586955958033912,-1.3150536131860977,0.43982154764572673,0.7,0.001
0.33623445524552453,0.5104467733924846,0.802893793296274,0.6339072292746296,0.41038896820091075,0.4447043287623534,0.5869337404110124,-1.3153533364150065,0.43983247509417994,0.7,0.001
0.33643447514751473,0.5102426152037377,0.8030596758495501,0.6341332754640336,0.4105883135633532,0.4448983205574398,0.5869115249678156,-1.3156529656036218,0.4398434041152956,0.7,0.001
0.33663449504950493,0.510038538670059,0.8032254108071291,0.6343591902966546,0.41078760593017977,0.44509224982974416,0.5868893117066174,-1.31595250235771,0.4398543356186457,0.7,0.001
0.33683451495149513,0.5098345437587897,0.8033909983158705,0.634584973842583,0.4109868453080572,0.4452861166012059,0.58686710062971,-1.3162519462906621,0.43986526929812275,0.7,0.001
0.33703453485348533,0.5096306304372838,0.8035564385224561,0.6348106261718762,0.4111860317036557,0.4454799208937507,0.5868448917393818,-1.31655129946365,0.4398762056032372,0.7,0.001
0.33723455475547554,0.5094267986729092,0.8037217315733886,0.6350361473545586,0.41138516512364925,0.4456736627292889,0.5868226850379168,-1.3168505560648085,0.4398871431682305,0.7,0.001
0.33743457465746574,0.5092230484330459,0.8038868776149937,0.6352615374606215,0.41158424557471296,0.4458673421297157,0.5868004805275954,-1.3171497220770036,0.43989808334422026,0.7,0.001
0.33763459455945594,0.5090193796850876,0.8040518767934193,0.6354867965600228,0.41178327306352686,0.4460609591169124,0.5867782782106935,-1.31744879564755,0.43990902566264095,0.7,0.001
0.33783461446144614,0.5088157923964407,0.8042167292546366,0.6357119247226883,0.4119822475967717,0.44625451371274494,0.5867560780894835,-1.317747776852448,0.4399199701375877,0.7,0.001
0.33803463436343634,0.5086122865345248,0.8043814351444389,0.6359369220185096,0.4121811691811327,0.4464480059390647,0.5867338801662331,-1.3180466657897534,0.4399309167473381,0.7,0.001
0.33823465426542654,0.5084088620667725,0.804545994608444,0.6361617885173466,0.41238003782329763,0.4466414358177088,0.5867116844432069,-1.3183454626657047,0.43994186557287324,0.7,0.001
0.33843467416741674,0.5082055189606294,0.8047104077920921,0.6363865242890254,0.4125788535299571,0.4468348033704994,0.5866894909226653,-1.3186441686157793,0.43995281671058545,0.7,0.001
0.33863469406940694,0.508002257183554,0.804874674840649,0.6366111294033391,0.41277761630780435,0.4470281086192439,0.5866672996068645,-1.3189427796474271,0.43996376953408606,0.7,0.001
0.33883471397139714,0.507799076703018,0.8050387958992031,0.6368356039300489,0.41297632616353536,0.4472213515857353,0.5866451104980565,-1.3192413011009394,0.43997472378558194,0.7,0.001
