N,exp(-2N),Holevo_Cinf,Dolinar_C1,Kennedy_beta0,Kennedy_optML,p_beta0,beta_star,p_star,eta,lambd
1.5881590218021804,0.041739053920558926,0.998742940265169,0.9945069339807268,0.9542238419272597,0.9550413029807605,0.5103830916396725,0.013984675368252528,0.509736179518429,0.7,0.0
1.5883590417041704,0.041722359976953824,0.9987439459027958,0.9945108261543243,0.954244691542699,0.9550614872911373,0.5103787941275619,0.013978279595405128,0.5097323877333725,0.7,0.0
1.5885590616061607,0.041705672710255035,0.9987449507356869,0.9945147156148461,0.9542655321533243,0.9550816631011189,0.5103744982215461,0.013971885304823198,0.5097285967159894,0.7,0.0
1.588759081508151,0.04168899211779207,0.9987459547644868,0.9945186023641431,0.9542863637627024,0.9551018304139296,0.5103702039211299,0.013965500511491653,0.5097248081053863,0.7,0.0
1.5889591014101412,0.04167231819689551,0.9987469579898395,0.9945224864040664,0.9543071863743995,0.9551219892327935,0.5103659112258181,0.01395910573276144,0.5097210188942274,0.7,0.0
1.5891591213121312,0.04165565094489701,0.9987479604123879,0.9945263677364635,0.9543279999919803,0.955142139560933,0.510361620135116,0.013952719735511675,0.5097172317976607,0.7,0.0
1.5893591412141215,0.041638990359129255,0.9987489620327753,0.9945302463631837,0.9543488046190083,0.9551622814015697,0.5103573306485285,0.01394633637927625,0.5097134458520883,0.7,0.0
1.5895591611161117,0.041622336436926026,0.9987499628516434,0.9945341222860729,0.954369600259046,0.9551824147579243,0.510353042765561,0.013939955678427996,0.5097096613293169,0.7,0.0
1.589759181018102,0.04160568917562217,0.9987509628696344,0.9945379955069762,0.9543903869156548,0.9552025396332163,0.5103487564857189,0.013932902655371025,0.5097058800833494,0.7,0.0
1.589959200920092,0.04158904857255361,0.9987519620873893,0.994541866027738,0.9544111645923942,0.9552226560306645,0.5103444718085072,0.01392720219654819,0.5097020958175263,0.7,0.0
1.5901592208220823,0.041572414625057286,0.998752960505549,0.9945457338502014,0.9544319332928236,0.9552427639534863,0.5103401887334318,0.013920829435277442,0.5096983149342438,0.7,0.0
1.5903592407240725,0.04155578733047126,0.9987539581247535,0.9945495989762079,0.9544526930205001,0.9552628634048984,0.510335907259998,0.01391445930221015,0.5096945352830279,0.7,0.0
1.5905592606260628,0.041539166686134624,0.9987549549456427,0.9945534614075973,0.9544734437789801,0.9552829543881163,0.5103316273877115,0.01390809182010868,0.5096907568710143,0.7,0.0
1.5907592805280528,0.04152255268938757,0.9987559509688559,0.9945573211462094,0.9544941855718191,0.9553030369063544,0.5103273491160782,0.013901726969880169,0.5096869797017923,0.7,0.0
1.590959300430043,0.0415059453375713,0.9987569461950316,0.9945611781938823,0.9545149184025709,0.9553231109628265,0.510323072444604,0.013895363944714988,0.5096832029271389,0.7,0.0
1.5911593203320333,0.04148934462802811,0.9987579406248079,0.9945650325524527,0.9545356422747884,0.9553431765607452,0.5103187973727944,0.01388900519248612,0.509679429076902,0.7,0.0
1.5913593402340236,0.04147275055810137,0.9987589342588228,0.9945688842237562,0.954556357192023,0.9553632337033218,0.510314523900156,0.013882647396286703,0.5096756558004834,0.7,0.0
1.5915593601360136,0.041456163125135524,0.998759927097713,0.9945727332096265,0.9545770631578254,0.9553832823937668,0.5103102520261944,0.013876293969138026,0.5096718834085731,0.7,0.0
1.5917593800380039,0.041439582326476,0.9987609191421155,0.9945765795118976,0.9545977601757445,0.9554033226352898,0.5103059817504161,0.013869941311867444,0.5096681122879054,0.7,0.0
1.5919593999399941,0.04142300815946938,0.9987619103926662,0.9945804231324006,0.9546184482493285,0.9554233544310996,0.5103017130723272,0.013863594313941475,0.5096643428408348,0.7,0.0
1.5921594198419844,0.04140644062146325,0.9987629008500007,0.9945842640729671,0.9546391273821242,0.9554433777844031,0.5102974459914342,0.01385724648905671,0.5096605741311415,0.7,0.0
1.5923594397439744,0.041389879709806315,0.9987638905147544,0.9945881023354259,0.9546597975776774,0.9554633926984074,0.5102931805072436,0.013850903159609691,0.5096568069390811,0.7,0.0
1.5925594596459647,0.041373325421848246,0.9987648793875619,0.994591937921605,0.9546804588395318,0.9554833991763174,0.5102889166192619,0.013844563511387298,0.509653040326391,0.7,0.0
1.592759479547955,0.041356777754939865,0.9987658674690568,0.9945957708333322,0.9547011111712314,0.955503397221338,0.5102846543269957,0.013838231980192616,0.5096492777572011,0.7,0.0
1.592959499449945,0.041340236706433026,0.998766854759873,0.9945996010724332,0.9547217545763178,0.9555233868366728,0.5102803936299518,0.013831887679809106,0.5096455125651476,0.7,0.0
1.5931595193519352,0.041323702273680596,0.9987678412606438,0.9946034286407317,0.9547423890583321,0.9555433680255238,0.510276134527637,0.013825554453759763,0.5096417502618052,0.7,0.0
1.5933595392539255,0.04130717445403656,0.9987688269720013,0.9946072535400526,0.9547630146208136,0.9555633407910925,0.5102718770195581,0.013819225255538638,0.5096379889505227,0.7,0.0
1.5935595591559157,0.04129065324485595,0.9987698118945778,0.9946110757722167,0.954783631267301,0.9555833051365796,0.5102676211052224,0.013812898354029334,0.5096342293871692,0.7,0.0
1.5937595790579058,0.04127413864349485,0.9987707960290049,0.9946148953390459,0.9548042390013315,0.9556032610651846,0.5102633667841366,0.013806567237402936,0.5096304713030935,0.7,0.0
1.593959598959896,0.041257630647310375,0.9987717793759137,0.9946187122423598,0.9548248378264411,0.9556232085801056,0.5102591140558081,0.013800247821040239,0.5096267133323219,0.7,0.0
1.5941596188618863,0.041241129253660726,0.9987727619359346,0.9946225264839764,0.9548454277461645,0.9556431476845404,0.5102548629197443,0.01379392574406334,0.5096229573795082,0.7,0.0
1.5943596387638765,0.04122463445990516,0.9987737437096975,0.9946263380657141,0.9548660087640358,0.9556630783816853,0.5102506133754522,0.013787610238400659,0.5096192023131252,0.7,0.0
1.5945596586658666,0.04120814626340401,0.9987747246978322,0.9946301469893882,0.954886580883587,0.9556830006747354,0.5102463654224395,0.013781295408056931,0.5096154486458301,0.7,0.0
1.5947596785678568,0.041191664661518586,0.9987757049009677,0.9946339532568137,0.9549071441083496,0.9557029145668856,0.5102421190602138,0.01377498316961587,0.5096116962057846,0.7,0.0
1.594959698469847,0.041175189651611335,0.9987766843197324,0.9946377568698049,0.9549276984418538,0.9557228200613289,0.5102378742882825,0.013768673067011048,0.5096079455893631,0.7,0.0
1.5951597183718373,0.04115872123104573,0.9987776629547542,0.9946415578301735,0.9549482438876279,0.955742717161258,0.5102336311061535,0.01376236642359191,0.5096041949239486,0.7,0.0
1.5953597382738274,0.041142259397186326,0.9987786408066612,0.9946453561397319,0.9549687804492002,0.9557626058698642,0.5102293895133345,0.013756058212186461,0.5096004465172044,0.7,0.0
1.5955597581758176,0.04112580414739866,0.9987796178760798,0.9946491518002898,0.9549893081300971,0.9557824861903379,0.5102251495093335,0.013749760503307042,0.5095966988238207,0.7,0.0
1.5957597780778079,0.041109355479049384,0.9987805941636365,0.9946529448136558,0.9550098269338436,0.9558023581258684,0.5102209110936583,0.013743461385445006,0.509592952558217,0.7,0.0
1.5959597979797981,0.04109291338950619,0.9987815696699578,0.9946567351816381,0.955030336863964,0.9558222216796441,0.5102166742658172,0.013737167580687189,0.5095892085212126,0.7,0.0
1.5961598178817882,0.041076477876137836,0.9987825443956687,0.9946605229060427,0.9550508379239815,0.9558420768548528,0.5102124390253182,0.013730871019905269,0.5095854636939001,0.7,0.0
1.5963598377837784,0.04106004893631409,0.9987835183413947,0.994664307988675,0.9550713301174173,0.9558619236546801,0.5102082053716697,0.013724579568439739,0.5095817212041169,0.7,0.0
1.5965598576857687,0.0410436265674058,0.9987844915077597,0.9946680904313394,0.9550918134477924,0.9558817620823121,0.5102039733043799,0.013718291038233993,0.5095779798202547,0.7,0.0
1.596759877587759,0.04102721076678488,0.9987854638953881,0.994671870235839,0.9551122879186257,0.9559015921409328,0.5101997428229572,0.013712005267285186,0.5095742395575138,0.7,0.0
1.596959897489749,0.04101080153182429,0.9987864355049034,0.9946756474039755,0.9551327535334357,0.9559214138337255,0.5101955139269103,0.013705720743964618,0.5095705008552618,0.7,0.0
1.5971599173917392,0.040994398859897994,0.9987874063369285,0.9946794219375499,0.9551532102957392,0.955941227163873,0.5101912866157479,0.013699438970786116,0.509566762937661,0.7,0.0
1.5973599372937295,0.04097800274838106,0.998788376392086,0.9946831938383602,0.9551736582090521,0.9559610321345562,0.5101870608889784,0.013693163103861395,0.5095630269669278,0.7,0.0
1.5975599571957197,0.04096161319464958,0.9987893456709979,0.9946869631082055,0.9551940972768889,0.9559808287489556,0.5101828367461106,0.013686886925855324,0.5095592916185699,0.7,0.0
1.5977599770977098,0.04094523019608074,0.9987903141742855,0.9946907297488826,0.9552145275027631,0.9560006170102507,0.5101786141866537,0.013680614026368285,0.5095555576707826,0.7,0.0
1.5979599969997,0.04092885375005269,0.9987912819025699,0.994694493762187,0.9552349488901868,0.9560203969216199,0.5101743932101164,0.013674351644985218,0.5095518264425138,0.7,0.0
1.5981600169016903,0.04091248385394469,0.9987922488564718,0.9946982551499138,0.955255361442671,0.9560401684862402,0.5101701738160078,0.013668075791542205,0.5095480934748166,0.7,0.0
1.5983600368036806,0.04089612050513705,0.998793215036611,0.9947020139138562,0.9552757651637254,0.9560599317072881,0.5101659560038373,0.013661810836651751,0.5095443632753618,0.7,0.0
1.5985600567056706,0.040879763701011124,0.9987941804436073,0.9947057700558061,0.9552961600568591,0.9560796865879392,0.5101617397731137,0.013655547773014226,0.5095406337248833,0.7,0.0
1.5987600766076608,0.04086341343894927,0.9987951450780793,0.9947095235775548,0.9553165461255791,0.9560994331313677,0.5101575251233468,0.013649288099192643,0.5095369063875772,0.7,0.0
1.598960096509651,0.04084706971633493,0.9987961089406459,0.994713274480892,0.9553369233733919,0.9561191713407469,0.5101533120540456,0.013643030743848138,0.5095331798166917,0.7,0.0
1.5991601164116414,0.040830732530552596,0.9987970720319248,0.9947170227676062,0.9553572918038022,0.956138901219249,0.51014910056472,0.01363677408144051,0.5095294546810268,0.7,0.0
1.5993601363136314,0.04081440187898782,0.9987980343525338,0.9947207684394854,0.9553776514203145,0.9561586227700457,0.5101448906548791,0.013630523832525342,0.5095257303545677,0.7,0.0
1.5995601562156216,0.04079807775902714,0.9987989959030896,0.9947245114983152,0.9553980022264312,0.9561783359963072,0.5101406823240332,0.013624274303494137,0.5095220074756655,0.7,0.0
1.599760176117612,0.0407817601680582,0.9987999566842092,0.9947282519458815,0.9554183442256535,0.9561980409012028,0.5101364755716917,0.0136180395012455,0.5095182877037018,0.7,0.0
1.599960196019602,0.04076544910346967,0.9988009166965084,0.9947319897839665,0.9554386774214824,0.9562177374879008,0.5101322703973645,0.013611781887419237,0.5095145644754718,0.7,0.0
1.6001602159215922,0.04074914456265123,0.9988018759406028,0.9947357250143545,0.9554590018174163,0.9562374257595688,0.5101280668005618,0.01360554127718775,0.5095108461061764,0.7,0.0
1.6003602358235824,0.04073284654299366,0.9988028344171074,0.9947394576388265,0.9554793174169537,0.9562571057193728,0.5101238647807933,0.013599302086340836,0.5095071282055221,0.7,0.0
1.6005602557255727,0.04071655504188875,0.9988037921266367,0.9947431876591629,0.955499624223591,0.9562767773704783,0.5101196643375695,0.013593073415399688,0.5095034128545027,0.7,0.0
1.6007602756275627,0.04070027005672936,0.9988047490698049,0.9947469150771426,0.955519922240824,0.9562964407160499,0.5101154654704004,0.013586832351517083,0.5094996962432806,0.7,0.0
1.600960295529553,0.040683991584909346,0.9988057052472256,0.9947506398945442,0.9555402114721472,0.9563160957592507,0.5101112681787963,0.013580600207244081,0.5094959816408204,0.7,0.0
1.6011603154315432,0.04066771962382364,0.9988066606595118,0.9947543621131438,0.9555604919210536,0.9563357425032428,0.5101070724622678,0.01357436574214767,0.5094922672083622,0.7,0.0
1.6013603353335335,0.04065145417086821,0.9988076153072761,0.9947580817347166,0.9555807635910352,0.9563553809511882,0.5101028783203253,0.01356814514248277,0.5094885566828596,0.7,0.0
1.6015603552355235,0.04063519522344009,0.998808569191131,0.9947617987610382,0.955601026485583,0.9563750111062468,0.5100986857524794,0.013561921697955582,0.5094848460915731,0.7,0.0
1.6017603751375138,0.040618942778937295,0.9988095223116874,0.994765513193881,0.9556212806081866,0.956394632971578,0.5100944947582408,0.013555700860584689,0.5094811368476848,0.7,0.0
1.601960395039504,0.04060269683475893,0.998810474669557,0.994769225035017,0.9556415259623344,0.9564142465503402,0.5100903053371202,0.013549482333795822,0.5094774286164461,0.7,0.0
1.6021604149414943,0.04058645738830513,0.99881142626535,0.994772934286218,0.9556617625515136,0.956433851845691,0.5100861174886285,0.013543266430922808,0.5094737215845513,0.7,0.0
1.6023604348434843,0.04057022443697708,0.998812377099677,0.994776640949253,0.9556819903792108,0.9564534488607862,0.5100819312122767,0.013537051360848375,0.5094700155883248,0.7,0.0
1.6025604547454746,0.040553997978176964,0.9988133271731474,0.9947803450258907,0.95570220944891,0.9564730375987819,0.5100777465075759,0.013530842560402984,0.5094663113649215,0.7,0.0
1.6027604746474649,0.040537778009308044,0.9988142764863706,0.9947840465178982,0.955722419764096,0.9564926180628318,0.5100735633740371,0.013524634505322973,0.5094626080909672,0.7,0.0
1.602960494549455,0.040521564527774605,0.9988152250399549,0.994787745427042,0.9557426213282507,0.9565121902560898,0.5100693818111716,0.013518429036039979,0.5094589060404986,0.7,0.0
1.6031605144514451,0.04050535753098199,0.9988161728345086,0.994791441755087,0.9557628141448556,0.9565317541817078,0.5100652018184908,0.013512225805189937,0.5094552051765256,0.7,0.0
1.6033605343534354,0.04048915701633654,0.9988171198706397,0.9947951355037968,0.955782998217391,0.9565513098428375,0.510061023395506,0.0135060250933164,0.5094515056518268,0.7,0.0
1.6035605542554257,0.04047296298124566,0.9988180661489551,0.9947988266749348,0.9558031735493357,0.9565708572426294,0.5100568465417288,0.013499828199867047,0.5094478071777262,0.7,0.0
1.603760574157416,0.040456775423117805,0.9988190116700617,0.994802515270262,0.9558233401441676,0.9565903963842326,0.5100526712566705,0.013493632998975408,0.5094441100681464,0.7,0.0
1.603960594059406,0.04044059433936245,0.9988199564345657,0.9948062012915384,0.9558434980053636,0.9566099272707955,0.5100484975398432,0.01348744020911766,0.5094404147888244,0.7,0.0
1.6041606139613962,0.04042441972739008,0.998820900443073,0.9948098847405235,0.9558636471363989,0.9566294499054658,0.5100443253907583,0.013481250471287627,0.5094367194155738,0.7,0.0
1.6043606338633865,0.04040825158461226,0.9988218436961885,0.9948135656189758,0.9558837875407477,0.9566489642913895,0.5100401548089278,0.01347506307819054,0.5094330259223987,0.7,0.0
1.6045606537653767,0.04039208990844158,0.9988227861945174,0.9948172439286509,0.9559039192218832,0.9566684704317122,0.5100359857938639,0.013468878331919634,0.5094293336367433,0.7,0.0
1.6047606736673667,0.04037593469629165,0.9988237279386638,0.9948209196713053,0.9559240421832776,0.9566879683295785,0.5100318183450783,0.013462696016226038,0.5094256425934225,0.7,0.0
1.604960693569357,0.04035978594557711,0.9988246689292317,0.9948245928486933,0.9559441564284011,0.9567074579881315,0.5100276524620833,0.013456516030821751,0.509421952736315,0.7,0.0
1.6051607134713473,0.04034364365371366,0.998825609166824,0.9948282634625684,0.955964261960724,0.9567269394105138,0.5100234881443909,0.013450339261062358,0.5094182641547795,0.7,0.0
1.6053607333733375,0.04032750781811801,0.998826548652044,0.9948319315146826,0.955984358783714,0.9567464125998667,0.5100193253915138,0.013444165907013996,0.5094145768800648,0.7,0.0
1.6055607532753275,0.04031137843620793,0.9988274873854941,0.9948355970067867,0.9560044469008386,0.9567658775593308,0.5100151642029642,0.013437992826272649,0.5094108905944367,0.7,0.0
1.6057607731773178,0.04029525550540219,0.9988284253677756,0.9948392599406307,0.9560245263155638,0.9567853342920456,0.5100110045782544,0.013431823470883628,0.5094072056529938,0.7,0.0
1.605960793079308,0.040279139023120594,0.9988293625994906,0.9948429203179633,0.9560445970313541,0.9568047828011492,0.5100068465168974,0.013425656690016365,0.5094035219229825,0.7,0.0
1.6061608129812983,0.040263028986784015,0.9988302990812398,0.9948465781405319,0.9560646590516737,0.9568242230897793,0.5100026900184057,0.013419492466226458,0.5093998394090999,0.7,0.0
1.6063608328832883,0.040246925393814345,0.9988312348136235,0.9948502334100828,0.956084712379985,0.9568436551610723,0.5099985350822919,0.013413330876028917,0.5093961580659141,0.7,0.0
1.6065608527852786,0.04023082824163445,0.9988321697972415,0.9948538861283613,0.9561047570197492,0.9568630790181638,0.5099943817080691,0.01340717348389064,0.5093924780951876,0.7,0.0
1.6067608726872689,0.04021473752766831,0.9988331040326938,0.9948575362971118,0.9561247929744263,0.9568824946641881,0.50999022989525,0.013401016376105818,0.509388799295311,0.7,0.0
1.6069608925892591,0.04019865324934089,0.998834037520579,0.9948611839180765,0.9561448202474753,0.9569019021022788,0.509986079643348,0.013394860172664223,0.5093851213642109,0.7,0.0
1.6071609124912491,0.040182575404078213,0.9988349702614958,0.9948648289929974,0.9561648388423543,0.9569213013355681,0.5099819309518758,0.013388708470493617,0.5093814451908962,0.7,0.0
1.6073609323932394,0.04016650398930727,0.9988359022560422,0.9948684715236142,0.9561848487625194,0.956940692367188,0.509977783820347,0.013382559664144669,0.5093777699909151,0.7,0.0
1.6075609522952297,0.04015043900245614,0.9988368335048157,0.9948721115116674,0.9562048500114262,0.9569600752002685,0.5099736382482748,0.01337641482233975,0.5093740943986678,0.7,0.0
1.6077609721972197,0.04013438044095394,0.9988377640084134,0.9948757489588952,0.956224842592529,0.9569794498379394,0.5099694942351725,0.013370271192701687,0.5093704231804534,0.7,0.0
1.60796099209921,0.04011832830223074,0.9988386937674318,0.9948793838670342,0.9562448265092811,0.9569988162833293,0.5099653517805536,0.013364130180288918,0.5093667517169229,0.7,0.0
1.6081610120012002,0.04010228258371772,0.9988396227824674,0.9948830162378203,0.956264801765134,0.9570181745395654,0.5099612108839318,0.013357991559347627,0.509363081288254,0.7,0.0
1.6083610319031905,0.04008624328284705,0.9988405510541156,0.9948866460729886,0.9562847683635387,0.9570375246097745,0.5099570715448207,0.013351855421907971,0.5093594121439989,0.7,0.0
1.6085610518051805,0.04007021039705194,0.9988414785829713,0.9948902733742722,0.9563047263079447,0.957056866497082,0.5099529337627342,0.013345720202662831,0.5093557440093416,0.7,0.0
1.6087610717071708,0.04005418392376659,0.9988424053696296,0.9948938981434041,0.9563246756018001,0.9570762002046126,0.5099487975371859,0.01333959123314121,0.5093520775918404,0.7,0.0
1.608961091609161,0.040038163860426274,0.9988433314146847,0.9948975203821151,0.9563446162485525,0.9570955257354897,0.5099446628676901,0.01333346292236203,0.5093484121217415,0.7,0.0
1.6091611115111513,0.04002215020446726,0.9988442567187301,0.9949011400921364,0.9563645482516476,0.957114843092836,0.5099405297537606,0.013327337233243822,0.5093447478505656,0.7,0.0
1.6093611314131413,0.040006142953326884,0.998845181282359,0.9949047572751952,0.9563844716145304,0.957134152279773,0.5099363981949115,0.013321214104385214,0.5093410847977872,0.7,0.0
1.6095611513151316,0.03999014210444343,0.9988461051061646,0.9949083719330205,0.9564043863406446,0.9571534532994214,0.5099322681906573,0.013315104538208505,0.5093374243103703,0.7,0.0
1.6097611712171218,0.039974147655256274,0.9988470281907389,0.9949119840673395,0.9564242924334326,0.9571727461549007,0.509928139740512,0.013308975889662287,0.5093337625066185,0.7,0.0
1.609961191119112,0.0399581596032058,0.9988479505366739,0.9949155936798766,0.9564441898963358,0.9571920308493295,0.5099240128439902,0.013302856998502808,0.5093301014524984,0.7,0.0
1.610161211021102,0.039942177945733424,0.9988488721445605,0.9949192007723566,0.9564640787327944,0.9572113073858256,0.5099198875006065,0.013296746746309472,0.5093264448100538,0.7,0.0
1.6103612309230924,0.03992620268028153,0.9988497930149902,0.9949228053465029,0.9564839589462469,0.9572305757675053,0.5099157637098751,0.013290634211852618,0.5093227885680252,0.7,0.0
1.6105612508250826,0.03991023380429359,0.9988507131485533,0.9949264074040376,0.9565038305401318,0.9572498359974845,0.509911641471311,0.013284529341207975,0.509319131333785,0.7,0.0
1.6107612707270729,0.039894271315214086,0.9988516325458396,0.9949300069466822,0.9565236935178855,0.957269088078878,0.5099075207844288,0.013278423140378488,0.5093154775403337,0.7,0.0
1.610961290629063,0.03987831521048851,0.9988525512074385,0.994933603976155,0.9565435478829432,0.9572883320147991,0.5099034016487436,0.01327232036939361,0.5093118242113245,0.7,0.0
1.6111613105310532,0.03986236548756336,0.9988534691339391,0.9949371984941762,0.9565633936387393,0.9573075678083607,0.5098992840637703,0.013266219964385914,0.5093081720663337,0.7,0.0
1.6113613304330434,0.03984642214388617,0.9988543863259302,0.9949407905024625,0.9565832307887072,0.9573267954626743,0.5098951680290236,0.013260122478446977,0.5093045211879863,0.7,0.0
1.6115613503350337,0.03983048517690552,0.9988553027839993,0.9949443800027308,0.9566030593362786,0.9573460149808508,0.5098910535440191,0.01325402593877987,0.5093008715805656,0.7,0.0
1.6117613702370237,0.03981455458407099,0.9988562185087342,0.9949479669966963,0.9566228792848842,0.9573652263659999,0.5098869406082718,0.013247937748646632,0.5092972229645496,0.7,0.0
1.611961390139014,0.03979863036283314,0.9988571335007221,0.9949515514860724,0.9566426906379538,0.9573844296212302,0.509882829221297,0.01324184771912198,0.5092935756982392,0.7,0.0
1.6121614100410042,0.039782712510643616,0.9988580477605498,0.994955133472573,0.9566624933989156,0.9574036247496497,0.5098787193826103,0.013235757258401384,0.5092899296826869,0.7,0.0
1.6123614299429945,0.03976680102495505,0.998858961288803,0.994958712957909,0.9566822875711973,0.9574228117543647,0.5098746110917268,0.013229673336175115,0.5092862851827814,0.7,0.0
1.6125614498449845,0.03975089590322111,0.9988598740860679,0.9949622899437921,0.9567020731582245,0.9574419906384815,0.5098705043481626,0.01322358991754823,0.5092826411969295,0.7,0.0
1.6127614697469748,0.039734997142896446,0.9988607861529295,0.9949658644319312,0.9567218501634225,0.9574611614051044,0.5098663991514332,0.0132175169803188,0.5092789997783161,0.7,0.0
1.612961489648965,0.03971910474143676,0.9988616974899724,0.994969436424035,0.9567416185902146,0.9574803240573375,0.5098622955010543,0.013211432760182867,0.5092753575482284,0.7,0.0
1.6131615095509553,0.03970321869629876,0.9988626080977813,0.9949730059218104,0.9567613784420239,0.9574994785982834,0.5098581933965417,0.01320536878869926,0.5092717186384194,0.7,0.0
1.6133615294529453,0.039687339004940196,0.9988635179769396,0.994976572926964,0.9567811297222716,0.9575186250310441,0.5098540928374115,0.013199284052461579,0.509268079056412,0.7,0.0
1.6135615493549356,0.03967146566481977,0.9988644271280311,0.9949801374412005,0.9568008724343778,0.9575377633587205,0.5098499938231797,0.013193216035163538,0.5092644411587118,0.7,0.0
1.6137615692569258,0.03965559867339727,0.9988653355516384,0.9949836994662236,0.9568206065817617,0.9575568935844121,0.5098458963533626,0.01318715252673213,0.5092608048784353,0.7,0.0
1.613961589158916,0.03963973802813346,0.9988662432483437,0.9949872590037367,0.9568403321678411,0.9575760157112182,0.5098418004274764,0.013181084252709419,0.5092571696085415,0.7,0.0
1.614161609060906,0.03962388372649016,0.9988671502187294,0.9949908160554407,0.9568600491960332,0.9575951297422363,0.5098377060450371,0.01317502278165899,0.5092535357576683,0.7,0.0
1.6143616289628964,0.03960803576593013,0.998868056463377,0.9949943706230365,0.9568797576697531,0.9576142356805633,0.5098336132055615,0.013168960821076051,0.5092499034648312,0.7,0.0
1.6145616488648866,0.03959219414391722,0.998868961982867,0.9949979227082232,0.9568994575924153,0.9576333335292955,0.509829521908566,0.013162906020574142,0.5092462714345594,0.7,0.0
1.6147616687668769,0.039576358857916265,0.9988698667777806,0.9950014723126995,0.956919148967433,0.9576524232915273,0.509825432153567,0.013156851112855429,0.509242641007892,0.7,0.0
1.614961688668867,0.039560529905393126,0.9988707708486975,0.9950050194381613,0.9569388317982185,0.957671504970353,0.5098213439400816,0.013150799161264038,0.5092390118769672,0.7,0.0
